Station: M3323010
2011-03-08, 3.39
2011-03-09, 3.28
2011-03-10, 3.23
2011-03-11, 3.01
2011-03-12, 3.12
2011-03-13, 3.26
2011-03-14, 3.09
2011-03-15, 2.94
2011-03-16, 2.81
2011-03-17, 2.62
2011-03-18, 2.54
2011-03-19, 2.95
2011-03-20, 2.59
2011-03-21, 2.45
2011-03-22, 2.33
2011-03-23, 2.24
2011-03-24, 2.21
2011-03-25, 2.22
2011-03-26, 2.24
2011-03-27, 2.4
2011-03-28, 2.4
2011-03-29, 2.35
2011-03-30, 2.7
2011-03-31, 2.83
2011-04-01, 2.5
2011-04-02, 2.39
2011-04-03, 2.22
2011-04-04, 2.06
2011-04-05, 1.9
2011-04-06, 1.87
2011-04-07, 1.79
2011-04-08, 1.72
2011-04-09, 1.69
2011-04-10, 1.64
2011-04-11, 1.59
2011-04-12, 1.57
2011-04-13, 1.53
2011-04-14, 1.59
2011-04-15, 1.56
2011-04-16, 1.51
2011-04-17, 1.46
2011-04-18, 1.43
2011-04-19, 1.43
2011-04-20, 1.39
2011-04-21, 1.32
2011-04-22, 1.3
2011-04-23, 1.28
2011-04-24, 1.31
2011-04-25, 1.24
2011-04-26, 1.18
2011-04-27, 1.16
2011-04-28, 1.13
2011-04-29, 1.17
2011-04-30, 1.23
2011-05-01, 1.24
2011-05-02, 1.3
2011-05-03, 1.51
2011-05-04, 1.14
2011-05-05, 1.16
2011-05-06, 1.06
2011-05-07, 1.12
2011-05-08, 1.29
2011-05-09, 1.18
2011-05-10, 1.09
2011-05-11, 1.01
2011-05-12, 0.987
2011-05-13, 1.0
2011-05-14, 0.912
2011-05-15, 0.928
2011-05-16, 0.982
2011-05-17, 0.898
2011-05-18, 0.886
2011-05-19, 0.904
2011-05-20, 0.883
2011-05-21, 0.859
2011-05-22, 0.846
2011-05-23, 0.819
2011-05-24, 0.797
2011-05-25, 0.796
2011-05-26, 0.773
2011-05-27, 0.815
2011-05-28, 0.83
2011-05-29, 0.8
2011-05-30, 0.803
2011-05-31, 0.826
2011-06-01, 0.738
2011-06-02, 0.695
2011-06-03, 0.667
2011-06-04, 0.699
2011-06-05, 0.677
2011-06-06, 1.16
2011-06-07, 0.872
2011-06-08, 0.758
2011-06-09, 0.712
2011-06-10, 0.684
2011-06-11, 0.673
2011-06-12, 0.681
2011-06-13, 0.834
2011-06-14, 0.815
2011-06-15, 0.768
2011-06-16, 0.828
2011-06-17, 0.805
2011-06-18, 1.07
2011-06-19, 1.04
2011-06-20, 0.954
2011-06-21, 0.924
2011-06-22, 0.753
2011-06-23, 0.817
2011-06-24, 0.748
2011-06-25, 0.672
2011-06-26, 0.642
2011-06-27, 0.608
2011-06-28, 0.648
2011-06-29, 0.666
2011-06-30, 0.594
2011-07-01, 0.569
2011-07-02, 0.554
2011-07-03, 0.53
2011-07-04, 0.507
2011-07-05, 0.53
2011-07-06, 0.498
2011-07-07, 0.521
2011-07-08, 0.522
2011-07-09, 0.557
2011-07-10, 0.561
2011-07-11, 0.52
2011-07-12, 0.816
2011-07-13, 1.12
2011-07-14, 0.664
2011-07-15, 0.536
2011-07-16, 0.688
2011-07-17, 1.68
2011-07-18, 1.76
2011-07-19, 0.857
2011-07-20, 0.835
2011-07-21, 1.38
2011-07-22, 1.01
2011-07-23, 0.748
2011-07-24, 0.681
2011-07-25, 0.67
2011-07-26, 0.661
2011-07-27, 0.628
2011-07-28, 0.595
2011-07-29, 0.555
2011-07-30, 0.529
2011-07-31, 0.511
2011-08-01, 0.488
2011-08-02, 0.471
2011-08-03, 0.489
2011-08-04, 0.654
2011-08-05, 1.11
2011-08-06, 0.728
2011-08-07, 0.841
2011-08-08, 0.933
2011-08-09, 0.729
2011-08-10, 0.574
2011-08-11, 0.436
2011-08-12, 0.463
2011-08-13, 0.593
2011-08-14, 1.31
2011-08-15, 0.948
2011-08-16, 0.526
2011-08-17, 0.527
2011-08-18, 0.506
2011-08-19, 0.474
2011-08-20, 0.445
2011-08-21, 0.443
2011-08-22, 0.553
2011-08-23, 2.6
2011-08-24, 1.03
2011-08-25, 0.627
2011-08-26, 2.45
2011-08-27, 1.59
2011-08-28, 0.88
2011-08-29, 0.731
2011-08-30, 0.607
2011-08-31, 0.599
2011-09-01, 0.564
2011-09-02, 0.543
2011-09-03, 0.526
2011-09-04, 0.52
2011-09-05, 0.605
2011-09-06, 0.518
2011-09-07, 0.592
2011-09-08, 0.617
2011-09-09, 0.563
2011-09-10, 0.574
2011-09-11, 0.623
2011-09-12, 0.719
2011-09-13, 0.593
2011-09-14, 0.683
2011-09-15, 0.495
2011-09-16, 0.488
2011-09-17, 0.483
2011-09-18, 0.739
2011-09-19, 0.701
2011-09-20, 0.68
2011-09-21, 0.599
2011-09-22, 0.54
2011-09-23, 0.517
2011-09-24, 0.507
2011-09-25, 0.488
2011-09-26, 0.469
2011-09-27, 0.465
2011-09-28, 0.452
2011-09-29, 0.425
2011-09-30, 0.414
2011-10-01, 0.401
2011-10-02, 0.401
2011-10-03, 0.387
2011-10-04, 0.376
2011-10-05, 0.393
2011-10-06, 0.396
2011-10-07, 0.407
2011-10-08, 0.418
2011-10-09, 0.44
2011-10-10, 0.479
2011-10-11, 0.459
2011-10-12, 0.448
2011-10-13, 0.45
2011-10-14, 0.451
2011-10-15, 0.452
2011-10-16, 0.434
2011-10-17, 0.428
2011-10-18, 0.445
2011-10-19, 0.5
2011-10-20, 0.589
2011-10-21, 0.514
2011-10-22, 0.468
2011-10-23, 0.458
2011-10-24, 0.469
2011-10-25, 0.644
2011-10-26, 0.542
2011-10-27, 0.522
2011-10-28, 0.498
2011-10-29, 0.494
2011-10-30, 0.447
2011-10-31, 0.347
2011-11-01, 0.471
2011-11-02, 0.422
2011-11-03, 0.596
2011-11-04, 0.88
2011-11-05, 0.895
2011-11-06, 0.617
2011-11-07, 0.545
2011-11-08, 0.53
2011-11-09, 0.531
2011-11-10, 0.522
2011-11-11, 0.526
2011-11-12, 0.471
2011-11-13, 0.515
2011-11-14, 0.509
2011-11-15, 0.513
2011-11-16, 0.497
2011-11-17, 0.498
2011-11-18, 0.557
2011-11-19, 0.493
2011-11-20, 0.522
2011-11-21, 0.553
2011-11-22, 0.745
2011-11-23, 0.917
2011-11-24, 0.528
2011-11-25, 0.511
2011-11-26, 0.478
2011-11-27, 0.498
2011-11-28, 0.495
2011-11-29, 0.509
2011-11-30, 0.564
2011-12-01, 0.514
2011-12-02, 0.993
2011-12-03, 1.16
2011-12-04, 2.12
2011-12-05, 1.49
2011-12-06, 1.38
2011-12-07, 1.0
2011-12-08, 0.886
2011-12-09, 0.931
2011-12-10, 1.17
2011-12-11, 0.934
2011-12-12, 1.2
2011-12-13, 3.06
2011-12-14, 4.11
2011-12-15, 2.1
2011-12-16, 10.8
2011-12-17, 10.2
2011-12-18, 5.41
2011-12-19, 4.67
2011-12-20, 6.41
2011-12-21, 4.95
2011-12-22, 4.36
2011-12-23, 3.33
2011-12-24, 3.28
2011-12-25, 2.75
2011-12-26, 2.41
2011-12-27, 2.14
2011-12-28, 2.07
2011-12-29, 2.27
2011-12-30, 3.48
2011-12-31, 7.34
2012-01-01, 5.73
2012-01-02, 10.9
2012-01-03, 7.45
2012-01-04, 11.7
2012-01-05, 7.49
2012-01-06, 7.24
2012-01-07, 5.52
2012-01-08, 5.45
2012-01-09, 4.67
2012-01-10, 4.27
2012-01-11, 3.87
2012-01-12, 3.58
2012-01-13, 3.48
2012-01-14, 3.25
2012-01-15, 3.06
2012-01-16, 2.91
2012-01-17, 2.69
2012-01-18, 2.61
2012-01-19, 3.13
2012-01-20, 3.14
2012-01-21, 3.02
2012-01-22, 3.17
2012-01-23, 2.94
2012-01-24, 2.69
2012-01-25, 2.87
2012-01-26, 2.95
2012-01-27, 2.74
2012-01-28, 3.36
2012-01-29, 3.41
2012-01-30, 3.07
2012-01-31, 3.7
2012-02-01, 3.24
2012-02-02, 2.79
2012-02-03, 2.49
2012-02-04, 2.63
2012-02-05, 2.69
2012-02-06, 2.6
2012-02-07, 2.61
2012-02-08, 2.45
2012-02-09, 2.37
2012-02-10, 2.32
2012-02-11, 2.54
2012-02-12, 2.48
2012-02-13, 2.31
2012-02-14, 3.9
2012-02-15, 5.87
2012-02-16, 4.3
2012-02-17, 3.57
2012-02-18, 3.56
2012-02-19, 4.31
2012-02-20, 3.46
2012-02-21, 3.13
2012-02-22, 2.04
2012-02-23, 2.98
2012-02-24, 2.98
2012-02-25, 2.93
2012-02-26, 2.83
2012-02-27, 2.67
2012-02-28, 2.59
2012-02-29, 2.59
2012-03-01, 2.43
2012-03-02, 2.38
2012-03-03, 2.34
2012-03-04, 2.56
2012-03-05, 3.02
2012-03-06, 2.8
2012-03-07, 2.53
2012-03-08, 2.83
2012-03-09, 2.41
2012-03-10, 2.31
2012-03-11, 2.25
2012-03-12, 2.25
2012-03-13, 2.14
2012-03-14, 2.03
2012-03-15, 1.99
2012-03-16, 1.96
2012-03-17, 2.28
2012-03-18, 5.41
2012-03-19, 4.79
2012-03-20, 3.03
2012-03-21, 2.59
2012-03-22, 2.45
2012-03-23, 2.31
2012-03-24, 2.25
2012-03-25, 2.09
2012-03-26, 1.97
2012-03-27, 1.84
2012-03-28, 1.77
2012-03-29, 1.75
2012-03-30, 1.71
2012-03-31, 1.71
2012-04-01, 1.66
2012-04-02, 1.62
2012-04-03, 1.63
2012-04-04, 1.58
2012-04-05, 1.56
2012-04-06, 1.52
2012-04-07, 1.49
2012-04-08, 1.54
2012-04-09, 1.6
2012-04-10, 3.57
2012-04-11, 2.74
2012-04-12, 2.1
2012-04-13, 1.85
2012-04-14, 1.96
2012-04-15, 2.23
2012-04-16, 1.75
2012-04-17, 1.71
2012-04-18, 2.35
2012-04-19, 2.82
2012-04-20, 2.57
2012-04-21, 2.84
2012-04-22, 2.48
2012-04-23, 4.89
2012-04-24, 9.42
2012-04-25, 9.6
2012-04-26, 6.79
2012-04-27, 5.32
2012-04-28, 5.34
2012-04-29, 14.7
2012-04-30, 11.1
2012-05-01, 7.85
2012-05-02, 5.78
2012-05-03, 5.14
2012-05-04, 4.83
2012-05-05, 7.19
2012-05-06, 10.2
2012-05-07, 6.99
2012-05-08, 6.24
2012-05-09, 5.69
2012-05-10, 5.14
2012-05-11, 4.31
2012-05-12, 3.77
2012-05-13, 3.41
2012-05-14, 3.21
2012-05-15, 3.24
2012-05-16, 3.06
2012-05-17, 2.92
2012-05-18, 2.87
2012-05-19, 3.18
2012-05-20, 4.92
2012-05-21, 6.6
2012-05-22, 4.27
2012-05-23, 3.24
2012-05-24, 2.89
2012-05-25, 2.72
2012-05-26, 2.44
2012-05-27, 2.41
2012-05-28, 2.29
2012-05-29, 2.16
2012-05-30, 2.04
2012-05-31, 2.02
2012-06-01, 1.93
2012-06-02, 1.93
2012-06-03, 1.88
2012-06-04, 1.88
2012-06-05, 1.84
2012-06-06, 2.02
2012-06-07, 3.03
2012-06-08, 3.96
2012-06-09, 2.11
2012-06-10, 2.1
2012-06-11, 2.36
2012-06-12, 2.33
2012-06-13, 2.02
2012-06-14, 1.86
2012-06-15, 1.84
2012-06-16, 2.1
2012-06-17, 1.73
2012-06-18, 2.15
2012-06-19, 1.89
2012-06-20, 1.66
2012-06-21, 1.91
2012-06-22, 1.85
2012-06-23, 1.63
2012-06-24, 1.55
2012-06-25, 1.97
2012-06-26, 1.98
2012-06-27, 1.73
2012-06-28, 1.53
2012-06-29, 1.43
2012-06-30, 1.48
2012-07-01, 1.62
2012-07-02, 1.4
2012-07-03, 1.4
2012-07-04, 1.39
2012-07-05, 1.51
2012-07-06, 1.69
2012-07-07, 2.65
2012-07-08, 1.89
2012-07-09, 6.47
2012-07-10, 2.53
2012-07-11, 1.94
2012-07-12, 1.94
2012-07-13, 4.39
2012-07-14, 3.85
2012-07-15, 3.3
2012-07-16, 2.2
2012-07-17, 1.86
2012-07-18, 1.6
2012-07-19, 1.58
2012-07-20, 1.56
2012-07-21, 1.46
2012-07-22, 1.37
2012-07-23, 1.31
2012-07-24, 1.26
2012-07-25, 1.18
2012-07-26, 1.19
2012-07-27, 2.15
2012-07-28, 9.37
2012-07-29, 2.25
2012-07-30, 2.65
2012-07-31, 1.76
2012-08-01, 1.58
2012-08-02, 1.55
2012-08-03, 1.5
2012-08-04, 1.68
2012-08-05, 2.22
2012-08-06, 1.56
2012-08-07, 1.36
2012-08-08, 1.29
2012-08-09, 1.23
2012-08-10, 1.17
2012-08-11, 1.1
2012-08-12, 1.11
2012-08-13, 1.11
2012-08-14, 1.14
2012-08-15, 1.15
2012-08-16, 1.07
2012-08-17, 1.02
2012-08-18, 0.975
2012-08-19, 0.952
2012-08-20, 0.952
2012-08-21, 0.951
2012-08-22, 0.902
2012-08-23, 0.906
2012-08-24, 0.91
2012-08-25, 0.972
2012-08-26, 0.93
2012-08-27, 0.886
2012-08-28, 0.833
2012-08-29, 0.828
2012-08-30, 0.84
2012-08-31, 0.866
2012-09-01, 0.807
2012-09-02, 0.846
2012-09-03, 0.846
2012-09-04, 0.843
2012-09-05, 0.828
2012-09-06, 0.796
2012-09-07, 0.766
2012-09-08, 0.764
2012-09-09, 0.736
2012-09-10, 0.734
2012-09-11, 0.867
2012-09-12, 1.0
2012-09-13, 0.805
2012-09-14, 0.754
2012-09-15, 0.754
2012-09-16, 0.73
2012-09-17, 0.697
2012-09-18, 0.693
2012-09-19, 0.674
2012-09-20, 0.646
2012-09-21, 0.712
2012-09-22, 0.95
2012-09-23, 0.802
2012-09-24, 1.81
2012-09-25, 1.81
2012-09-26, 1.67
2012-09-27, 1.17
2012-09-28, 1.03
2012-09-29, 0.941
2012-09-30, 0.871
2012-10-01, 0.818
2012-10-02, 0.806
2012-10-03, 0.848
2012-10-04, 2.34
2012-10-05, 1.77
2012-10-06, 1.19
2012-10-07, 1.45
2012-10-08, 6.31
2012-10-09, 10.4
2012-10-10, 4.28
2012-10-11, 4.98
2012-10-12, 5.67
2012-10-13, 3.89
2012-10-14, 3.31
2012-10-15, 2.28
2012-10-16, 2.37
2012-10-17, 3.07
2012-10-18, 5.92
2012-10-19, 21.6
2012-10-20, 15.2
2012-10-21, 13.0
2012-10-22, 8.13
2012-10-23, 5.87
2012-10-24, 4.8
2012-10-25, 4.18
2012-10-26, 3.66
2012-10-27, 3.36
2012-10-28, 3.74
2012-10-29, 3.22
2012-10-30, 2.91
2012-10-31, 2.71
2012-11-01, 4.86
2012-11-02, 4.37
2012-11-03, 5.82
2012-11-04, 5.11
2012-11-05, 4.71
2012-11-06, 3.66
2012-11-07, 3.16
2012-11-08, 3.16
2012-11-09, 3.02
2012-11-10, 4.39
2012-11-11, 4.31
2012-11-12, 3.2
2012-11-13, 2.96
2012-11-14, 2.74
2012-11-15, 2.65
2012-11-16, 2.61
2012-11-17, 2.6
2012-11-18, 4.24
2012-11-19, 3.78
2012-11-20, 3.0
2012-11-21, 2.76
2012-11-22, 2.56
2012-11-23, 5.21
2012-11-24, 10.2
2012-11-25, 5.56
2012-11-26, 4.6
2012-11-27, 4.22
2012-11-28, 3.97
2012-11-29, 3.63
2012-11-30, 3.34
2012-12-01, 3.11
2012-12-02, 3.29
2012-12-03, 5.95
2012-12-04, 11.4
2012-12-05, 14.0
2012-12-06, 9.96
2012-12-07, 15.1
2012-12-08, 14.6
2012-12-09, 9.47
2012-12-10, 8.49
2012-12-11, 7.42
2012-12-12, 6.49
2012-12-13, 6.5
2012-12-14, 13.7
2012-12-15, 15.1
2012-12-16, 14.1
2012-12-17, 11.2
2012-12-18, 8.9
2012-12-19, 16.0
2012-12-20, 38.6
2012-12-21, 32.4
2012-12-22, 37.0
2012-12-23, 35.3
2012-12-24, 18.8
2012-12-25, 16.3
2012-12-26, 15.5
2012-12-27, 20.1
2012-12-28, 17.8
2012-12-29, 14.1
2012-12-30, 13.4
2012-12-31, 12.5
2013-01-01, 24.8
2013-01-02, 17.6
2013-01-03, 12.4
2013-01-04, 11.2
2013-01-05, 10.4
2013-01-06, 9.92
2013-01-07, 9.47
2013-01-08, 9.04
2013-01-09, 8.6
2013-01-10, 11.0
2013-01-11, 13.0
2013-01-12, 12.8
2013-01-13, 11.2
2013-01-14, 9.56
2013-01-15, 12.1
2013-01-16, 10.0
2013-01-17, 8.54
2013-01-18, 8.26
2013-01-19, 8.35
2013-01-20, 8.1
2013-01-21, 9.1
2013-01-22, 12.6
2013-01-23, 12.2
2013-01-24, 9.02
2013-01-25, 7.97
2013-01-26, 10.0
2013-01-27, 22.2
2013-01-28, 16.5
2013-01-29, 15.1
2013-01-30, 17.8
2013-01-31, 14.2
2013-02-01, 24.0
2013-02-02, 22.1
2013-02-03, 14.3
2013-02-04, 14.2
2013-02-05, 15.0
2013-02-06, 21.3
2013-02-07, 16.0
2013-02-08, 13.1
2013-02-09, 12.3
2013-02-10, 25.6
2013-02-11, 39.1
2013-02-12, 21.6
2013-02-13, 14.6
2013-02-14, 14.2
2013-02-15, 13.8
2013-02-16, 11.6
2013-02-17, 10.9
2013-02-18, 10.1
2013-02-19, 9.38
2013-02-20, 8.88
2013-02-21, 8.36
2013-02-22, 7.88
2013-02-23, 7.48
2013-02-24, 7.34
2013-02-25, 6.87
2013-02-26, 7.13
2013-02-27, 6.28
2013-02-28, 6.4
2013-03-01, 6.15
2013-03-02, 5.86
2013-03-03, 5.69
2013-03-04, 5.56
2013-03-05, 5.46
2013-03-06, 5.27
2013-03-07, 5.95
2013-03-08, 11.3
2013-03-09, 8.31
2013-03-10, 7.01
2013-03-11, 34.3
2013-03-12, 54.1
2013-03-13, 21.8
2013-03-14, 16.3
2013-03-15, 13.5
2013-03-16, 13.6
2013-03-17, 14.1
2013-03-18, 13.4
2013-03-19, 12.3
2013-03-20, 12.4
2013-03-21, 11.3
2013-03-22, 17.2
2013-03-23, 12.7
2013-03-24, 11.1
2013-03-25, 10.0
2013-03-26, 9.24
2013-03-27, 8.63
2013-03-28, 8.1
2013-03-29, 7.66
2013-03-30, 7.67
2013-03-31, 7.25
2013-04-01, 6.78
2013-04-02, 6.32
2013-04-03, 5.91
2013-04-04, 5.81
2013-04-05, 5.79
2013-04-06, 5.7
2013-04-07, 5.52
2013-04-08, 5.5
2013-04-09, 7.73
2013-04-10, 9.39
2013-04-11, 10.8
2013-04-12, 10.1
2013-04-13, 8.66
2013-04-14, 8.45
2013-04-15, 6.73
2013-04-16, 6.03
2013-04-17, 5.72
2013-04-18, 5.2
2013-04-19, 4.93
2013-04-20, 4.65
2013-04-21, 4.49
2013-04-22, 4.37
2013-04-23, 4.25
2013-04-24, 4.11
2013-04-25, 3.96
2013-04-26, 3.78
2013-04-27, 3.8
2013-04-28, 3.75
2013-04-29, 3.55
2013-04-30, 3.38
2013-05-01, 3.41
2013-05-02, 5.05
2013-05-03, 3.86
2013-05-04, 3.45
2013-05-05, 3.36
2013-05-06, 3.18
2013-05-07, 3.06
2013-05-08, 3.12
2013-05-09, 2.97
2013-05-10, 2.8
2013-05-11, 2.83
2013-05-12, 2.96
2013-05-13, 2.73
2013-05-14, 2.67
2013-05-15, 2.87
2013-05-16, 2.81
2013-05-17, 2.66
2013-05-18, 2.55
2013-05-19, 3.49
2013-05-20, 4.41
2013-05-21, 5.73
2013-05-22, 3.97
2013-05-23, 3.11
2013-05-24, 3.32
2013-05-25, 3.67
2013-05-26, 2.94
2013-05-27, 2.71
2013-05-28, 2.98
2013-05-29, 3.5
2013-05-30, 3.03
2013-05-31, 3.5
2013-06-01, 2.83
2013-06-02, 2.52
2013-06-03, 2.28
2013-06-04, 2.15
2013-06-05, 2.08
2013-06-06, 2.0
2013-06-07, 1.84
2013-06-08, 1.84
2013-06-09, 1.76
2013-06-10, 1.84
2013-06-11, 1.78
2013-06-12, 1.88
2013-06-13, 1.97
2013-06-14, 1.89
2013-06-15, 1.69
2013-06-16, 1.63
2013-06-17, 2.04
2013-06-18, 2.15
2013-06-19, 1.75
2013-06-20, 3.05
2013-06-21, 2.2
2013-06-22, 1.94
2013-06-23, 1.9
2013-06-24, 1.97
2013-06-25, 1.73
2013-06-26, 1.58
2013-06-27, 1.5
2013-06-28, 1.56
2013-06-29, 1.45
2013-06-30, 1.47
2013-07-01, 1.41
2013-07-02, 1.39
2013-07-03, 1.47
2013-07-04, 1.45
2013-07-05, 1.33
2013-07-06, 1.31
2013-07-07, 1.23
2013-07-08, 1.18
2013-07-09, 1.15
2013-07-10, 1.13
2013-07-11, 1.08
2013-07-12, 1.08
2013-07-13, 1.05
2013-07-14, 1.01
2013-07-15, 0.888
2013-07-16, 0.922
2013-07-17, 0.999
2013-07-18, 0.96
2013-07-19, 0.948
2013-07-20, 0.92
2013-07-21, 0.954
2013-07-22, 1.01
2013-07-23, 1.4
2013-07-24, 0.939
2013-07-25, 1.03
2013-07-26, 0.841
2013-07-27, 1.62
2013-07-28, 3.6
2013-07-29, 1.49
2013-07-30, 1.1
2013-07-31, 1.1
2013-08-01, 1.1
2013-08-02, 1.02
2013-08-03, 0.992
2013-08-04, 0.947
2013-08-05, 0.958
2013-08-06, 0.908
2013-08-07, 0.907
2013-08-08, 1.55
2013-08-09, 0.991
2013-08-10, 0.921
2013-08-11, 0.863
2013-08-12, 0.842
2013-08-13, 0.805
2013-08-14, 0.762
2013-08-15, 0.789
2013-08-16, 0.778
2013-08-17, 0.799
2013-08-18, 0.794
2013-08-19, 0.818
2013-08-20, 0.704
2013-08-21, 0.681
2013-08-22, 0.712
2013-08-23, 0.683
2013-08-24, 0.686
2013-08-25, 0.746
2013-08-26, 0.757
2013-08-27, 0.667
2013-08-28, 0.796
2013-08-29, 0.661
2013-08-30, 0.636
2013-08-31, 0.639
2013-09-01, 0.652
2013-09-02, 0.627
2013-09-03, 0.61
2013-09-04, 0.604
2013-09-05, 0.561
2013-09-06, 0.544
2013-09-07, 0.567
2013-09-08, 0.551
2013-09-09, 0.559
2013-09-10, 0.594
2013-09-11, 0.573
2013-09-12, 0.574
2013-09-13, 0.61
2013-09-14, 0.808
2013-09-15, 1.01
2013-09-16, 0.762
2013-09-17, 0.825
2013-09-18, 1.0
2013-09-19, 0.902
2013-09-20, 0.667
2013-09-21, 0.651
2013-09-22, 0.72
2013-09-23, 0.682
2013-09-24, 0.521
2013-09-25, 0.548
2013-09-26, 0.6
2013-09-27, 0.6
2013-09-28, 0.62
2013-09-29, 0.757
2013-09-30, 0.717
2013-10-01, 0.69
2013-10-02, 0.762
2013-10-03, 0.845
2013-10-04, 1.11
2013-10-05, 0.656
2013-10-06, 0.635
2013-10-07, 0.823
2013-10-08, 0.654
2013-10-09, 0.634
2013-10-10, 0.603
2013-10-11, 0.594
2013-10-12, 0.665
2013-10-13, 0.704
2013-10-14, 0.648
2013-10-15, 0.786
2013-10-16, 1.13
2013-10-17, 1.12
2013-10-18, 1.01
2013-10-19, 0.753
2013-10-20, 1.3
2013-10-21, 1.23
2013-10-22, 0.937
2013-10-23, 1.04
2013-10-24, 1.23
2013-10-25, 0.996
2013-10-26, 0.907
2013-10-27, 1.52
2013-10-28, 3.71
2013-10-29, 2.1
2013-10-30, 1.07
2013-10-31, 0.966
2013-11-01, 1.49
2013-11-02, 4.39
2013-11-03, 2.1
2013-11-04, 3.84
2013-11-05, 3.12
2013-11-06, 3.02
2013-11-07, 1.94
2013-11-08, 2.62
2013-11-09, 3.15
2013-11-10, 6.71
2013-11-11, 4.02
2013-11-12, 4.16
2013-11-13, 2.93
2013-11-14, 2.27
2013-11-15, 2.2
2013-11-16, 1.79
2013-11-17, 1.62
2013-11-18, 1.61
2013-11-19, 1.5
2013-11-20, 1.41
2013-11-21, 4.12
2013-11-22, 3.52
2013-11-23, 2.25
2013-11-24, 1.9
2013-11-25, 1.62
2013-11-26, 1.55
2013-11-27, 1.48
2013-11-28, 1.44
2013-11-29, 1.46
2013-11-30, 1.45
2013-12-01, 1.4
2013-12-02, 1.33
2013-12-03, 1.3
2013-12-04, 1.27
2013-12-05, 1.25
2013-12-06, 1.22
2013-12-07, 1.18
2013-12-08, 1.17
2013-12-09, 1.16
2013-12-10, 1.1
2013-12-11, 1.09
2013-12-12, 1.1
2013-12-13, 1.13
2013-12-14, 1.25
2013-12-15, 1.2
2013-12-16, 1.18
2013-12-17, 1.15
2013-12-18, 1.15
2013-12-19, 1.76
2013-12-20, 1.78
2013-12-21, 1.45
2013-12-22, 1.48
2013-12-23, 2.03
2013-12-24, 25.3
2013-12-25, 21.7
2013-12-26, 8.86
2013-12-27, 13.5
2013-12-28, 23.0
2013-12-29, 12.7
2013-12-30, 8.86
2013-12-31, 10.0
2014-01-01, 12.0
2014-01-02, 19.0
2014-01-03, 12.0
2014-01-04, 12.3
2014-01-05, 12.4
2014-01-06, 15.7
2014-01-07, 13.2
2014-01-08, 9.84
2014-01-09, 8.95
2014-01-10, 7.85
2014-01-11, 7.33
2014-01-12, 6.69
2014-01-13, 6.64
2014-01-14, 9.06
2014-01-15, 7.57
2014-01-16, 9.41
2014-01-17, 10.8
2014-01-18, 11.5
2014-01-19, 9.03
2014-01-20, 7.62
2014-01-21, 6.9
2014-01-22, 11.1
2014-01-23, 10.2
2014-01-24, 14.7
2014-01-25, 20.1
2014-01-26, 16.3
2014-01-27, 19.6
2014-01-28, 13.5
2014-01-29, 15.3
2014-01-30, 11.6
2014-01-31, 10.4
2014-02-01, 33.7
2014-02-02, 24.1
2014-02-03, 13.4
2014-02-04, 12.1
2014-02-05, 17.8
2014-02-06, 21.1
2014-02-07, 34.8
2014-02-08, 35.0
2014-02-09, 26.1
2014-02-10, 19.3
2014-02-11, 19.6
2014-02-12, 24.6
2014-02-13, 33.6
2014-02-14, 34.9
2014-02-15, 27.0
2014-02-16, 18.8
2014-02-17, 15.4
2014-02-18, 13.4
2014-02-19, 12.4
2014-02-20, 12.3
2014-02-21, 12.8
2014-02-22, 16.0
2014-02-23, 15.0
2014-02-24, 11.5
2014-02-25, 12.4
2014-02-26, 12.1
2014-02-27, 14.5
2014-02-28, 22.7
2014-03-01, 20.8
2014-03-02, 14.4
2014-03-03, 20.0
2014-03-04, 18.7
2014-03-05, 13.8
2014-03-06, 11.9
2014-03-07, 11.0
2014-03-08, 10.3
2014-03-09, 9.61
2014-03-10, 8.88
2014-03-11, 8.37
2014-03-12, 7.66
2014-03-13, 7.45
2014-03-14, 7.12
2014-03-15, 6.75
2014-03-16, 6.5
2014-03-17, 6.29
2014-03-18, 6.12
2014-03-19, 5.83
2014-03-20, 5.64
2014-03-21, 6.51
2014-03-22, 6.41
2014-03-23, 6.22
2014-03-24, 5.9
2014-03-25, 6.95
2014-03-26, 5.82
2014-03-27, 5.24
2014-03-28, 5.1
2014-03-29, 4.86
2014-03-30, 4.53
2014-03-31, 4.44
2014-04-01, 4.24
2014-04-02, 4.19
2014-04-03, 4.39
2014-04-04, 4.31
2014-04-05, 3.93
2014-04-06, 3.89
2014-04-07, 3.87
2014-04-08, 3.87
2014-04-09, 3.51
2014-04-10, 3.43
2014-04-11, 3.31
2014-04-12, 3.19
2014-04-13, 3.09
2014-04-14, 3.05
2014-04-15, 2.95
2014-04-16, 2.84
2014-04-17, 2.75
2014-04-18, 2.72
2014-04-19, 2.64
2014-04-20, 2.77
2014-04-21, 2.79
2014-04-22, 2.67
2014-04-23, 2.58
2014-04-24, 2.57
2014-04-25, 2.93
2014-04-26, 2.93
2014-04-27, 3.72
2014-04-28, 11.1
2014-04-29, 9.02
2014-04-30, 5.68
2014-05-01, 4.27
2014-05-02, 4.41
2014-05-03, 3.47
2014-05-04, 3.08
2014-05-05, 2.73
2014-05-06, 2.72
2014-05-07, 3.44
2014-05-08, 2.97
2014-05-09, 3.16
2014-05-10, 2.92
2014-05-11, 3.14
2014-05-12, 3.78
2014-05-13, 3.52
2014-05-14, 2.84
2014-05-15, 2.48
2014-05-16, 2.28
