Station: M5222010
2011-03-08, 2.38
2011-03-09, 2.26
2011-03-10, 2.2
2011-03-11, 2.13
2011-03-12, 2.12
2011-03-13, 2.12
2011-03-14, 2.19
2011-03-15, 2.08
2011-03-16, 1.98
2011-03-17, 1.69
2011-03-18, 1.4
2011-03-19, 1.44
2011-03-20, 1.49
2011-03-21, 1.44
2011-03-22, 1.37
2011-03-23, 1.4
2011-03-24, 0.487
2011-03-25, 0.717
2011-03-26, 1.2
2011-03-27, 1.38
2011-03-28, 1.71
2011-03-29, 1.45
2011-03-30, 1.52
2011-03-31, 1.51
2011-04-01, 1.49
2011-04-02, 1.51
2011-04-03, 1.45
2011-04-04, 1.38
2011-04-05, 1.07
2011-04-06, 0.874
2011-04-07, 0.9
2011-04-08, 0.914
2011-04-09, 0.942
2011-04-10, 0.842
2011-04-11, 0.841
2011-04-12, 0.828
2011-04-13, 0.841
2011-04-14, 0.856
2011-04-15, 0.88
2011-04-16, 0.816
2011-04-17, 0.71
2011-04-18, 0.541
2011-04-19, 0.752
2011-04-20, 0.522
2011-04-21, 0.563
2011-04-22, 0.553
2011-04-23, 0.458
2011-04-24, 0.571
2011-04-25, 0.673
2011-04-26, 0.612
2011-04-27, 0.393
2011-04-28, 0.395
2011-04-29, 0.468
2011-04-30, 0.516
2011-05-01, 0.501
2011-05-02, 1.59
2011-05-03, 0.796
2011-05-04, 0.673
2011-05-05, 0.582
2011-05-06, 0.572
2011-05-07, 0.543
2011-05-08, 0.551
2011-05-09, 0.413
2011-05-10, 0.419
2011-05-11, 0.354
2011-05-12, 0.376
2011-05-13, 0.238
2011-05-14, 0.375
2011-05-15, 0.435
2011-05-16, 0.333
2011-05-17, 0.093
2011-05-18, 0.018
2011-05-19, 0.091
2011-05-20, 0.126
2011-05-21, 0.084
2011-05-22, 0.069
2011-05-23, 0.064
2011-05-24, 0.073
2011-05-25, 0.069
2011-05-26, 0.073
2011-05-27, 0.065
2011-05-28, 0.064
2011-05-29, 0.064
2011-05-30, 0.064
2011-05-31, 0.066
2011-06-01, 0.065
2011-06-02, 0.064
2011-06-03, 0.063
2011-06-04, 0.224
2011-06-05, 4.05
2011-06-06, 1.87
2011-06-07, 0.165
2011-06-08, 0.104
2011-06-09, 0.086
2011-06-10, 0.075
2011-06-11, 0.074
2011-06-12, 0.077
2011-06-13, 0.087
2011-06-14, 0.083
2011-06-15, 0.087
2011-06-16, 0.082
2011-06-17, 0.076
2011-06-18, 0.075
2011-06-19, 0.075
2011-06-20, 0.079
2011-06-21, 0.075
2011-06-22, 0.075
2011-06-23, 0.263
2011-06-24, 0.397
2011-06-25, 0.08
2011-06-26, 0.077
2011-06-27, 0.083
2011-06-28, 0.158
2011-06-29, 0.112
2011-06-30, 0.09
2011-07-01, 0.079
2011-07-02, 0.075
2011-07-03, 0.073
2011-07-04, 0.073
2011-07-05, 0.07
2011-07-06, 0.067
2011-07-07, 0.064
2011-07-08, 0.065
2011-07-09, 0.066
2011-07-10, 0.067
2011-07-11, 0.066
2011-07-12, 0.072
2011-07-13, 0.085
2011-07-14, 0.081
2011-07-15, 0.071
2011-07-16, 0.07
2011-07-17, 0.082
2011-07-18, 0.085
2011-07-19, 0.082
2011-07-20, 0.167
2011-07-21, 0.189
2011-07-22, 0.155
2011-07-23, 0.121
2011-07-24, 0.106
2011-07-25, 0.085
2011-07-26, 0.082
2011-07-27, 0.082
2011-07-28, 0.082
2011-07-29, 0.077
2011-07-30, 0.071
2011-07-31, 0.067
2011-08-01, 0.063
2011-08-02, 0.062
2011-08-03, 0.067
2011-08-04, 0.064
2011-08-05, 0.592
2011-08-06, 0.079
2011-08-07, 0.146
2011-08-08, 0.131
2011-08-09, 0.087
2011-08-10, 0.077
2011-08-11, 0.07
2011-08-12, 0.066
2011-08-13, 0.064
2011-08-14, 0.068
2011-08-15, 0.067
2011-08-16, 0.078
2011-08-17, 0.074
2011-08-18, 0.073
2011-08-19, 0.07
2011-08-20, 0.069
2011-08-21, 0.069
2011-08-22, 0.103
2011-08-23, 0.737
2011-08-24, 0.73
2011-08-25, 0.14
2011-08-26, 0.333
2011-08-27, 0.719
2011-08-28, 0.117
2011-08-29, 0.075
2011-08-30, 0.067
2011-08-31, 0.065
2011-09-01, 0.065
2011-09-02, 0.068
2011-09-03, 0.073
2011-09-04, 0.072
2011-09-05, 0.07
2011-09-06, 0.072
2011-09-07, 0.072
2011-09-08, 0.071
2011-09-09, 0.078
2011-09-10, 0.077
2011-09-11, 0.465
2011-09-12, 0.203
2011-09-13, 0.091
2011-09-14, 0.524
2011-09-15, 0.106
2011-09-16, 0.074
2011-09-17, 0.073
2011-09-18, 0.091
2011-09-19, 0.126
2011-09-20, 0.095
2011-09-21, 0.073
2011-09-22, 0.074
2011-09-23, 0.085
2011-09-24, 0.082
2011-09-25, 0.661
2011-09-26, 0.082
2011-09-27, 0.076
2011-09-28, 0.076
2011-09-29, 0.075
2011-09-30, 0.07
2011-10-01, 0.07
2011-10-02, 0.069
2011-10-03, 0.067
2011-10-04, 0.063
2011-10-05, 0.066
2011-10-06, 0.069
2011-10-07, 0.07
2011-10-08, 0.07
2011-10-09, 0.075
2011-10-10, 0.093
2011-10-11, 0.076
2011-10-12, 0.07
2011-10-13, 0.069
2011-10-14, 0.07
2011-10-15, 0.071
2011-10-16, 0.073
2011-10-17, 0.073
2011-10-18, 0.077
2011-10-19, 0.101
2011-10-20, 0.109
2011-10-21, 0.08
2011-10-22, 0.086
2011-10-23, 0.103
2011-10-24, 0.107
2011-10-25, 0.132
2011-10-26, 0.689
2011-10-27, 0.438
2011-10-28, 0.173
2011-10-29, 0.204
2011-10-30, 0.215
2011-10-31, 0.222
2011-11-01, 0.162
2011-11-02, 0.182
2011-11-03, 0.206
2011-11-04, 1.42
2011-11-05, 1.62
2011-11-06, 0.957
2011-11-07, 0.438
2011-11-08, 0.259
2011-11-09, 0.246
2011-11-10, 0.462
2011-11-11, 0.715
2011-11-12, 0.618
2011-11-13, 0.534
2011-11-14, 0.267
2011-11-15, 0.393
2011-11-16, 0.271
2011-11-17, 0.296
2011-11-18, 0.295
2011-11-19, 0.28
2011-11-20, 0.309
2011-11-21, 0.25
2011-11-22, 0.252
2011-11-23, 0.229
2011-11-24, 0.232
2011-11-25, 0.2
2011-11-26, 0.185
2011-11-27, 0.172
2011-11-28, 0.203
2011-11-29, 0.241
2011-11-30, 0.255
2011-12-01, 0.256
2011-12-02, 0.371
2011-12-03, 0.541
2011-12-04, 0.76
2011-12-05, 0.746
2011-12-06, 0.554
2011-12-07, 0.447
2011-12-08, 0.367
2011-12-09, 0.433
2011-12-10, 1.23
2011-12-11, 1.38
2011-12-12, 0.826
2011-12-13, 1.79
2011-12-14, 4.55
2011-12-15, 5.11
2011-12-16, 34.2
2011-12-17, 31.5
2011-12-18, 14.5
2011-12-19, 8.2
2011-12-20, 7.34
2011-12-21, 7.54
2011-12-22, 7.48
2011-12-23, 6.27
2011-12-24, 5.2
2011-12-25, 4.15
2011-12-26, 3.19
2011-12-27, 2.64
2011-12-28, 2.42
2011-12-29, 2.12
2011-12-30, 2.17
2011-12-31, 3.41
2012-01-01, 4.07
2012-01-02, 12.0
2012-01-03, 13.5
2012-01-04, 24.8
2012-01-05, 17.7
2012-01-06, 9.74
2012-01-07, 7.47
2012-01-08, 6.41
2012-01-09, 5.54
2012-01-10, 4.55
2012-01-11, 3.6
2012-01-12, 3.23
2012-01-13, 2.86
2012-01-14, 2.54
2012-01-15, 2.46
2012-01-16, 2.18
2012-01-17, 1.98
2012-01-18, 1.82
2012-01-19, 1.83
2012-01-20, 1.98
2012-01-21, 1.75
2012-01-22, 1.63
2012-01-23, 1.52
2012-01-24, 1.56
2012-01-25, 1.45
2012-01-26, 1.34
2012-01-27, 1.44
2012-01-28, 1.28
2012-01-29, 1.29
2012-01-30, 1.33
2012-01-31, 1.76
2012-02-01, 2.22
2012-02-02, 1.99
2012-02-03, 1.55
2012-02-04, 1.54
2012-02-05, 1.36
2012-02-06, 1.35
2012-02-07, 1.36
2012-02-08, 1.48
2012-02-09, 1.79
2012-02-10, 1.21
2012-02-11, 1.85
2012-02-12, 2.34
2012-02-13, 1.15
2012-02-14, 1.3
2012-02-15, 2.05
2012-02-16, 2.59
2012-02-17, 2.64
2012-02-18, 2.3
2012-02-19, 2.2
2012-02-20, 2.18
2012-02-21, 1.91
2012-02-22, 1.73
2012-02-23, 1.67
2012-02-24, 1.56
2012-02-25, 1.48
2012-02-26, 1.45
2012-02-27, 1.44
2012-02-28, 1.33
2012-02-29, 1.31
2012-03-01, 1.25
2012-03-02, 1.09
2012-03-03, 0.922
2012-03-04, 1.2
2012-03-05, 1.06
2012-03-06, 0.65
2012-03-07, 0.637
2012-03-08, 0.748
2012-03-09, 0.748
2012-03-10, 0.486
2012-03-11, 0.666
2012-03-12, 0.308
2012-03-13, 0.06
2012-03-14, 0.778
2012-03-15, 0.324
2012-03-16, 0.164
2012-03-17, 0.553
2012-03-18, 0.41
2012-03-19, 1.01
2012-03-20, 0.695
2012-03-21, 0.575
2012-03-22, 0.602
2012-03-23, 0.538
2012-03-24, 0.51
2012-03-25, 0.463
2012-03-26, 0.228
2012-03-27, 0.348
2012-03-28, 0.378
2012-03-29, 0.323
2012-03-30, 0.328
2012-03-31, 0.362
2012-04-01, 0.295
2012-04-02, 0.249
2012-04-03, 1.47
2012-04-04, 0.251
2012-04-05, 0.16
2012-04-06, 0.001
2012-04-07, 0.003
2012-04-08, 0.125
2012-04-09, 0.257
2012-04-10, 0.526
2012-04-11, 0.567
2012-04-12, 0.417
2012-04-13, 0.357
2012-04-14, 0.41
2012-04-15, 0.399
2012-04-16, 0.43
2012-04-17, 0.877
2012-04-18, 0.708
2012-04-19, 0.587
2012-04-20, 0.765
2012-04-21, 0.78
2012-04-22, 0.816
2012-04-23, 1.26
2012-04-24, 2.5
2012-04-25, 2.87
2012-04-26, 3.66
2012-04-27, 2.22
2012-04-28, 13.1
2012-04-29, 46.5
2012-04-30, 37.9
2012-05-01, 15.6
2012-05-02, 15.2
2012-05-03, 8.48
2012-05-04, 8.9
2012-05-05, 9.89
2012-05-06, 22.4
2012-05-07, 14.7
2012-05-08, 9.37
2012-05-09, 7.63
2012-05-10, 6.82
2012-05-11, 4.85
2012-05-12, 2.96
2012-05-13, 2.85
2012-05-14, 2.16
2012-05-15, 1.96
2012-05-16, 1.68
2012-05-17, 1.81
2012-05-18, 1.71
2012-05-19, 2.13
2012-05-20, 3.71
2012-05-21, 5.09
2012-05-22, 3.78
2012-05-23, 2.54
2012-05-24, 2.18
2012-05-25, 1.77
2012-05-26, 1.28
2012-05-27, 1.15
2012-05-28, 0.988
2012-05-29, 0.807
2012-05-30, 0.701
2012-05-31, 0.665
2012-06-01, 0.62
2012-06-02, 0.559
2012-06-03, 0.508
2012-06-04, 0.577
2012-06-05, 0.368
2012-06-06, 0.437
2012-06-07, 0.956
2012-06-08, 0.645
2012-06-09, 0.658
2012-06-10, 0.718
2012-06-11, 0.463
2012-06-12, 1.31
2012-06-13, 1.06
2012-06-14, 0.833
2012-06-15, 0.944
2012-06-16, 0.718
2012-06-17, 0.758
2012-06-18, 1.19
2012-06-19, 1.05
2012-06-20, 0.932
2012-06-21, 1.08
2012-06-22, 1.65
2012-06-23, 1.22
2012-06-24, 1.02
2012-06-25, 0.84
2012-06-26, 0.739
2012-06-27, 0.62
2012-06-28, 0.583
2012-06-29, 0.519
2012-06-30, 0.479
2012-07-01, 0.421
2012-07-02, 0.38
2012-07-03, 0.331
2012-07-04, 0.312
2012-07-05, 0.304
2012-07-06, 0.292
2012-07-07, 0.371
2012-07-08, 0.451
2012-07-09, 0.371
2012-07-10, 0.319
2012-07-11, 0.271
2012-07-12, 0.249
2012-07-13, 0.425
2012-07-14, 1.03
2012-07-15, 0.845
2012-07-16, 0.624
2012-07-17, 0.444
2012-07-18, 0.409
2012-07-19, 0.345
2012-07-20, 0.354
2012-07-21, 0.419
2012-07-22, 0.377
2012-07-23, 0.257
2012-07-24, 0.146
2012-07-25, 0.178
2012-07-26, 0.119
2012-07-27, 0.147
2012-07-28, 0.107
2012-07-29, 0.134
2012-07-30, 0.325
2012-07-31, 0.404
2012-08-01, 0.342
2012-08-02, 0.336
2012-08-03, 0.284
2012-08-04, 0.228
2012-08-05, 0.194
2012-08-06, 0.206
2012-08-07, 0.204
2012-08-08, 0.138
2012-08-09, 0.101
2012-08-10, 0.1
2012-08-11, 0.088
2012-08-12, 0.07
2012-08-13, 0.062
2012-08-14, 0.06
2012-08-15, 0.072
2012-08-16, 0.073
2012-08-17, 0.071
2012-08-18, 0.066
2012-08-19, 0.063
2012-08-20, 0.058
2012-08-21, 0.058
2012-08-22, 0.055
2012-08-23, 0.054
2012-08-24, 0.064
2012-08-25, 0.061
2012-08-26, 0.057
2012-08-27, 0.064
2012-08-28, 0.062
2012-08-29, 0.054
2012-08-30, 0.049
2012-08-31, 0.046
2012-09-01, 0.046
2012-09-02, 0.046
2012-09-03, 0.044
2012-09-04, 0.044
2012-09-05, 0.045
2012-09-06, 0.044
2012-09-07, 0.042
2012-09-08, 0.041
2012-09-09, 0.041
2012-09-10, 0.043
2012-09-11, 0.045
2012-09-12, 0.051
2012-09-13, 0.055
2012-09-14, 0.051
2012-09-15, 0.048
2012-09-16, 0.047
2012-09-17, 0.046
2012-09-18, 0.05
2012-09-19, 0.042
2012-09-20, 0.041
2012-09-21, 0.046
2012-09-22, 0.06
2012-09-23, 0.08
2012-09-24, 0.223
2012-09-25, 0.401
2012-09-26, 0.369
2012-09-27, 0.265
2012-09-28, 0.244
2012-09-29, 0.243
2012-09-30, 0.245
2012-10-01, 0.288
2012-10-02, 0.261
2012-10-03, 0.235
2012-10-04, 0.461
2012-10-05, 0.561
2012-10-06, 0.717
2012-10-07, 0.513
2012-10-08, 0.369
2012-10-09, 0.59
2012-10-10, 0.602
2012-10-11, 3.25
2012-10-12, 2.09
2012-10-13, 1.43
2012-10-14, 13.0
2012-10-15, 9.84
2012-10-16, 5.8
2012-10-17, 8.86
2012-10-18, 18.6
2012-10-19, 54.9
2012-10-20, 44.0
2012-10-21, 64.4
2012-10-22, 57.9
2012-10-23, 27.5
2012-10-24, 12.9
2012-10-25, 10.2
2012-10-26, 7.98
2012-10-27, 6.65
2012-10-28, 5.08
2012-10-29, 4.18
2012-10-30, 3.69
2012-10-31, 3.3
2012-11-01, 4.72
2012-11-02, 8.36
2012-11-03, 15.3
2012-11-04, 18.6
2012-11-05, 13.6
2012-11-06, 29.3
2012-11-07, 21.9
2012-11-08, 12.2
2012-11-09, 9.48
2012-11-10, 8.51
2012-11-11, 7.93
2012-11-12, 6.83
2012-11-13, 6.16
2012-11-14, 4.98
2012-11-15, 4.89
2012-11-16, 4.64
2012-11-17, 4.41
2012-11-18, 7.32
2012-11-19, 11.1
2012-11-20, 7.45
2012-11-21, 6.56
2012-11-22, 5.88
2012-11-23, 5.24
2012-11-24, 4.7
2012-11-25, 4.03
2012-11-26, 3.5
2012-11-27, 3.35
2012-11-28, 2.78
2012-11-29, 2.16
2012-11-30, 1.91
2012-12-01, 1.82
2012-12-02, 1.64
2012-12-03, 2.15
2012-12-04, 8.37
2012-12-05, 8.16
2012-12-06, 5.42
2012-12-07, 5.89
2012-12-08, 6.28
2012-12-09, 5.15
2012-12-10, 4.55
2012-12-11, 4.25
2012-12-12, 3.74
2012-12-13, 4.32
2012-12-14, 23.9
2012-12-15, 60.5
2012-12-16, 44.5
2012-12-17, 34.3
2012-12-18, 24.6
2012-12-19, 21.6
2012-12-20, 39.8
2012-12-21, 46.4
2012-12-22, 36.2
2012-12-23, 30.2
2012-12-24, 19.5
2012-12-25, 15.6
2012-12-26, 18.8
2012-12-27, 25.1
2012-12-28, 35.3
2012-12-29, 24.8
2012-12-30, 17.8
2012-12-31, 14.3
2013-01-01, 16.3
2013-01-02, 13.2
2013-01-03, 10.2
2013-01-04, 8.9
2013-01-05, 8.18
2013-01-06, 7.64
2013-01-07, 7.39
2013-01-08, 7.12
2013-01-09, 6.51
2013-01-10, 6.78
2013-01-11, 8.56
2013-01-12, 8.78
2013-01-13, 9.64
2013-01-14, 8.32
2013-01-15, 7.89
2013-01-16, 8.4
2013-01-17, 9.41
2013-01-18, 8.02
2013-01-19, 8.53
2013-01-20, 15.3
2013-01-21, 17.6
2013-01-22, 21.0
2013-01-23, 20.6
2013-01-24, 14.5
2013-01-25, 10.2
2013-01-26, 14.4
2013-01-27, 21.9
2013-01-28, 20.9
2013-01-29, 16.1
2013-01-30, 25.8
2013-01-31, 29.4
2013-02-01, 32.5
2013-02-02, 69.9
2013-02-03, 54.1
2013-02-04, 26.4
2013-02-05, 19.2
2013-02-06, 22.0
2013-02-07, 17.9
2013-02-08, 12.9
2013-02-09, 12.0
2013-02-10, 31.6
2013-02-11, 67.7
2013-02-12, 55.9
2013-02-13, 28.9
2013-02-14, 16.6
2013-02-15, 14.2
2013-02-16, 11.7
2013-02-17, 9.63
2013-02-18, 8.8
2013-02-19, 8.07
2013-02-20, 7.47
2013-02-21, 6.99
2013-02-22, 6.31
2013-02-23, 5.79
2013-02-24, 4.83
2013-02-25, 4.66
2013-02-26, 5.97
2013-02-27, 6.33
2013-02-28, 6.0
2013-03-01, 5.67
2013-03-02, 5.08
2013-03-03, 4.44
2013-03-04, 4.15
2013-03-05, 4.04
2013-03-06, 3.86
2013-03-07, 3.88
2013-03-08, 36.9
2013-03-09, 37.3
2013-03-10, 19.4
2013-03-11, 22.6
2013-03-12, 26.1
2013-03-13, 16.8
2013-03-14, 10.7
2013-03-15, 8.91
2013-03-16, 8.18
2013-03-17, 8.25
2013-03-18, 14.5
2013-03-19, 15.8
2013-03-20, 16.2
2013-03-21, 12.5
2013-03-22, 12.7
2013-03-23, 11.0
2013-03-24, 9.08
2013-03-25, 7.98
2013-03-26, 7.21
2013-03-27, 6.26
2013-03-28, 4.87
2013-03-29, 4.71
2013-03-30, 5.42
2013-03-31, 6.73
2013-04-01, 6.2
2013-04-02, 4.43
2013-04-03, 3.97
2013-04-04, 3.71
2013-04-05, 3.46
2013-04-06, 2.94
2013-04-07, 2.55
2013-04-08, 2.75
2013-04-09, 6.74
2013-04-10, 13.8
2013-04-11, 44.1
2013-04-12, 45.3
2013-04-13, 35.3
2013-04-14, 16.3
2013-04-15, 11.0
2013-04-16, 8.94
2013-04-17, 6.93
2013-04-18, 5.99
2013-04-19, 5.27
2013-04-20, 4.07
2013-04-21, 3.34
2013-04-22, 3.06
2013-04-23, 3.2
2013-04-24, 2.74
2013-04-25, 2.55
2013-04-26, 2.78
2013-04-27, 2.71
2013-04-28, 2.71
2013-04-29, 2.8
2013-04-30, 2.53
2013-05-01, 2.86
2013-05-02, 3.1
2013-05-03, 2.88
2013-05-04, 2.54
2013-05-05, 2.33
2013-05-06, 1.93
2013-05-07, 1.79
2013-05-08, 1.93
2013-05-09, 2.13
2013-05-10, 2.01
2013-05-11, 1.95
2013-05-12, 1.86
2013-05-13, 1.79
2013-05-14, 1.82
2013-05-15, 1.84
2013-05-16, 1.86
2013-05-17, 2.51
2013-05-18, 2.18
2013-05-19, 16.6
2013-05-20, 30.3
2013-05-21, 37.1
2013-05-22, 24.1
2013-05-23, 11.5
2013-05-24, 8.27
2013-05-25, 6.94
2013-05-26, 5.41
2013-05-27, 4.07
2013-05-28, 4.24
2013-05-29, 4.26
2013-05-30, 3.63
2013-05-31, 4.78
2013-06-01, 3.8
2013-06-02, 3.1
2013-06-03, 1.96
2013-06-04, 2.01
2013-06-05, 2.1
2013-06-06, 1.97
2013-06-07, 1.97
2013-06-08, 3.03
2013-06-09, 2.3
2013-06-10, 2.27
2013-06-11, 2.18
2013-06-12, 1.92
2013-06-13, 1.78
2013-06-14, 1.75
2013-06-15, 1.59
2013-06-16, 1.47
2013-06-17, 2.89
2013-06-18, 2.37
2013-06-19, 3.42
2013-06-20, 4.11
2013-06-21, 3.42
2013-06-22, 2.45
2013-06-23, 2.1
2013-06-24, 2.14
2013-06-25, 1.89
2013-06-26, 1.64
2013-06-27, 1.38
2013-06-28, 1.26
2013-06-29, 1.18
2013-06-30, 1.16
2013-07-01, 1.06
2013-07-02, 1.02
2013-07-03, 1.06
2013-07-04, 1.14
2013-07-05, 1.02
2013-07-06, 0.925
2013-07-07, 0.747
2013-07-08, 0.697
2013-07-09, 0.583
2013-07-10, 0.668
2013-07-11, 0.659
2013-07-12, 0.566
2013-07-13, 0.468
2013-07-14, 0.427
2013-07-15, 0.412
2013-07-16, 0.342
2013-07-17, 0.4
2013-07-18, 0.291
2013-07-19, 0.291
2013-07-20, 0.317
2013-07-21, 0.341
2013-07-22, 0.328
2013-07-23, 0.336
2013-07-24, 0.423
2013-07-25, 0.455
2013-07-26, 0.516
2013-07-27, 1.62
2013-07-28, 1.41
2013-07-29, 1.51
2013-07-30, 0.091
2013-07-31, 0.113
2013-08-01, 0.192
2013-08-02, 0.31
2013-08-03, 0.174
2013-08-04, 0.173
2013-08-05, 0.198
2013-08-06, 0.191
2013-08-07, 0.2
2013-08-08, 0.226
2013-08-09, 0.269
2013-08-10, 0.287
2013-08-11, 0.304
2013-08-12, 0.249
2013-08-13, 0.197
2013-08-14, 0.178
2013-08-15, 0.16
2013-08-16, 0.148
2013-08-17, 0.137
2013-08-18, 0.137
2013-08-19, 0.137
2013-08-20, 0.134
2013-08-21, 0.129
2013-08-22, 0.126
2013-08-23, 0.119
2013-08-24, 0.114
2013-08-25, 0.111
2013-08-26, 0.122
2013-08-27, 0.143
2013-08-28, 0.165
2013-08-29, 0.15
2013-08-30, 0.138
2013-08-31, 0.135
2013-09-01, 0.132
2013-09-02, 0.124
2013-09-03, 0.116
2013-09-04, 0.106
2013-09-05, 0.093
2013-09-06, 0.086
2013-09-07, 0.083
2013-09-08, 0.082
2013-09-09, 0.076
2013-09-10, 0.076
2013-09-11, 0.076
2013-09-12, 0.076
2013-09-13, 0.078
2013-09-14, 0.253
2013-09-15, 1.78
2013-09-16, 0.943
2013-09-17, 0.559
2013-09-18, 0.48
2013-09-19, 0.451
2013-09-20, 0.383
2013-09-21, 0.355
2013-09-22, 0.345
2013-09-23, 0.332
2013-09-24, 0.297
2013-09-25, 0.283
2013-09-26, 0.282
2013-09-27, 0.372
2013-09-28, 0.426
2013-09-29, 0.47
2013-09-30, 0.489
2013-10-01, 0.534
2013-10-02, 0.74
2013-10-03, 0.581
2013-10-04, 0.855
2013-10-05, 0.904
2013-10-06, 0.228
2013-10-07, 0.281
2013-10-08, 0.257
2013-10-09, 0.265
2013-10-10, 0.219
2013-10-11, 0.156
2013-10-12, 0.219
2013-10-13, 0.344
2013-10-14, 0.427
2013-10-15, 1.18
2013-10-16, 2.74
2013-10-17, 1.76
2013-10-18, 0.922
2013-10-19, 0.686
2013-10-20, 0.56
2013-10-21, 0.444
2013-10-22, 0.447
2013-10-23, 0.508
2013-10-24, 0.5
2013-10-25, 0.522
2013-10-26, 0.509
2013-10-27, 0.987
2013-10-28, 3.77
2013-10-29, 2.87
2013-10-30, 1.4
2013-10-31, 0.831
2013-11-01, 0.815
2013-11-02, 3.9
2013-11-03, 2.84
2013-11-04, 3.51
2013-11-05, 3.67
2013-11-06, 4.57
2013-11-07, 3.17
2013-11-08, 4.18
2013-11-09, 5.66
2013-11-10, 11.1
2013-11-11, 7.33
2013-11-12, 6.08
2013-11-13, 6.38
2013-11-14, 4.6
2013-11-15, 3.75
2013-11-16, 3.19
2013-11-17, 2.71
2013-11-18, 2.16
2013-11-19, 2.22
2013-11-20, 2.44
2013-11-21, 2.6
2013-11-22, 3.4
2013-11-23, 3.22
2013-11-24, 2.41
2013-11-25, 2.16
2013-11-26, 1.94
2013-11-27, 1.85
2013-11-28, 1.78
2013-11-29, 1.82
2013-11-30, 1.66
2013-12-01, 1.45
2013-12-02, 1.28
2013-12-03, 1.3
2013-12-04, 1.29
2013-12-05, 1.31
2013-12-06, 1.26
2013-12-07, 1.26
2013-12-08, 1.22
2013-12-09, 1.2
2013-12-10, 1.19
2013-12-11, 1.18
2013-12-12, 1.21
2013-12-13, 1.22
2013-12-14, 1.26
2013-12-15, 1.23
2013-12-16, 1.24
2013-12-17, 1.26
2013-12-18, 1.28
2013-12-19, 1.53
2013-12-20, 1.45
2013-12-21, 1.42
2013-12-22, 1.44
2013-12-23, 1.45
2013-12-24, 13.1
2013-12-25, 29.4
2013-12-26, 25.2
2013-12-27, 14.3
2013-12-28, 34.7
2013-12-29, 31.6
2013-12-30, 16.2
2013-12-31, 11.7
2014-01-01, 12.3
2014-01-02, 35.9
2014-01-03, 25.0
2014-01-04, 15.3
2014-01-05, 12.7
2014-01-06, 13.7
2014-01-07, 15.9
2014-01-08, 13.1
2014-01-09, 10.2
2014-01-10, 8.87
2014-01-11, 7.72
2014-01-12, 6.99
2014-01-13, 6.69
2014-01-14, 7.96
2014-01-15, 7.51
2014-01-16, 24.1
2014-01-17, 36.3
2014-01-18, 25.8
2014-01-19, 14.3
2014-01-20, 10.3
2014-01-21, 8.81
2014-01-22, 11.2
2014-01-23, 14.2
2014-01-24, 27.0
2014-01-25, 56.9
2014-01-26, 50.2
2014-01-27, 42.2
2014-01-28, 34.8
2014-01-29, 107.0
2014-01-30, 80.9
2014-01-31, 50.3
2014-02-01, 45.2
2014-02-02, 47.2
2014-02-03, 24.7
2014-02-04, 16.8
2014-02-05, 16.8
2014-02-06, 21.0
2014-02-07, 16.9
2014-02-08, 28.1
2014-02-09, 38.2
2014-02-10, 31.8
2014-02-11, 27.2
2014-02-12, 20.8
2014-02-13, 63.3
2014-02-14, 77.1
2014-02-15, 63.6
2014-02-16, 36.4
2014-02-17, 22.1
2014-02-18, 16.6
2014-02-19, 13.4
2014-02-20, 11.9
2014-02-21, 16.4
2014-02-22, 14.0
2014-02-23, 11.5
2014-02-24, 10.2
2014-02-25, 10.8
2014-02-26, 10.1
2014-02-27, 9.9
2014-02-28, 31.7
2014-03-01, 42.6
2014-03-02, 24.4
2014-03-03, 24.3
2014-03-04, 31.0
2014-03-05, 17.4
2014-03-06, 12.1
2014-03-07, 10.1
2014-03-08, 8.92
2014-03-09, 7.4
2014-03-10, 7.34
2014-03-11, 6.46
2014-03-12, 5.75
2014-03-13, 5.41
2014-03-14, 4.94
2014-03-15, 4.36
2014-03-16, 3.64
2014-03-17, 3.24
2014-03-18, 3.15
2014-03-19, 3.3
2014-03-20, 2.83
2014-03-21, 3.11
2014-03-22, 3.09
2014-03-23, 3.25
2014-03-24, 3.1
2014-03-25, 3.36
2014-03-26, 3.3
2014-03-27, 2.91
2014-03-28, 2.98
2014-03-29, 2.8
2014-03-30, 2.61
2014-03-31, 2.47
2014-04-01, 1.12
2014-04-02, 1.88
2014-04-03, 2.56
2014-04-04, 2.25
2014-04-05, 2.25
2014-04-06, 2.14
2014-04-07, 2.07
2014-04-08, 1.99
2014-04-09, 1.65
2014-04-10, 1.75
2014-04-11, 1.75
2014-04-12, 1.66
2014-04-13, 1.65
2014-04-14, 2.05
2014-04-15, 1.53
2014-04-16, 1.12
2014-04-17, 1.46
2014-04-18, 1.44
2014-04-19, 1.32
2014-04-20, 1.45
2014-04-21, 1.53
2014-04-22, 2.23
2014-04-23, 1.34
2014-04-24, 0.854
2014-04-25, 0.223
2014-04-26, 0.986
2014-04-27, 1.36
2014-04-28, 2.72
2014-04-29, 2.77
2014-04-30, 2.96
2014-05-01, 2.15
2014-05-02, 2.97
2014-05-03, 2.5
2014-05-04, 1.79
2014-05-05, 1.36
2014-05-06, 1.32
2014-05-07, 1.28
2014-05-08, 1.19
2014-05-09, 1.08
2014-05-10, 1.03
2014-05-11, 1.23
2014-05-12, 1.14
2014-05-13, 1.14
2014-05-14, 1.27
2014-05-15, 1.06
2014-05-16, 0.932
